@relation sheep_weight

@attribute Eucl_A_B numeric
@attribute Eucl_A_C numeric
@attribute Eucl_A_D numeric
@attribute Eucl_B_C numeric
@attribute Eucl_B_D numeric
@attribute Eucl_C_D numeric
@attribute EquivalentDiameter numeric
@attribute AspectRadio numeric
@attribute Extent numeric
@attribute Solidity numeric
@attribute Area numeric
@attribute Perimeter numeric
@attribute K_0_19 numeric
@attribute K_20_39 numeric
@attribute K_40_59 numeric
@attribute K_60_79 numeric
@attribute K_80_99 numeric
@attribute K_100_119 numeric
@attribute K_120_139 numeric
@attribute K_140_159 numeric
@attribute K_160_180 numeric
@attribute Hu_0 numeric
@attribute Hu_1 numeric
@attribute Hu_2 numeric
@attribute Hu_3 numeric
@attribute Hu_4 numeric
@attribute Hu_5 numeric
@attribute Hu_6 numeric
@attribute Weight numeric
@data
1078.7409327544774,223.80795338861395,774.3132441073186,945.7801012920498,422.4275085739564,717.2788857898997,578.6902211875224,2.228690228690229,0.5100847115772489,0.8454278954947542,263016.0,3017.9048821926117,0,2,61,100,84,122,306,732,3685,0.0011512751810252432,8.496361863130683e-07,1.483270609901324e-10,4.3251879764187214e-11,3.0375755481060657e-21,2.1717430298709973e-14,-1.6657220362939695e-21,56.0
1047.3137065846126,421.8364612026798,803.5353134741497,682.6595051707696,273.65854636754904,495.68235796727726,577.0217073971846,2.9344729344729346,0.7233189500179792,0.8876885266491733,261501.5,2789.8977419137955,0,0,41,16,48,88,294,912,3249,0.001159174707601879,9.196458509934242e-07,3.906912657721422e-11,2.4158298554998438e-11,7.421727488531705e-22,2.3147405184286315e-14,5.3689414249413304e-24,56.0
1041.987044065328,796.5349960924505,427.6037885706814,275.52313877422347,679.2996393345134,495.68235796727726,577.0217073971846,2.9344729344729346,0.7233189500179792,0.8876885266491733,261501.5,2789.8977419137955,0,0,42,14,49,85,298,937,3214,0.001159174707601879,9.196458509934257e-07,3.9069126577205934e-11,2.415829855500381e-11,7.421727488533379e-22,2.314740518429197e-14,-5.368941425173091e-24,56.0
1041.987044065328,674.7540292580697,261.9790067925291,432.41184072594496,809.9382692526635,502.09560842532767,577.0217073971846,2.9344729344729346,0.7233189500179792,0.8876885266491733,261501.5,2789.8977419137955,0,0,41,15,51,89,283,908,3258,0.0011591747076018773,9.196458509934225e-07,3.90691265772034e-11,2.4158298554993133e-11,7.421727488528227e-22,2.314740518428158e-14,-5.3689414250176906e-24,56.0
1047.3137065846126,260.0173071162764,678.136416954583,816.8237263938897,426.7095030579938,502.09560842532767,577.0217073971846,2.9344729344729346,0.7233189500179792,0.8876885266491733,261501.5,2789.8977419137955,0,0,42,14,51,84,288,935,3223,0.0011591747076018773,9.19645850993421e-07,3.906912657719274e-11,2.4158298554979193e-11,7.4217274885207895e-22,2.3147405184268168e-14,5.368941425033019e-24,56.0
791.6849120704525,305.4995908344232,820.1134067920119,527.3111036191065,342.94751785076386,658.4375444945405,530.1545150063828,1.5360623781676412,0.5460736584834902,0.8689526763712515,220747.0,2380.05712223053,0,0,0,64,46,116,306,808,2572,0.0009217085745330546,3.9004102748006835e-07,4.3755433254380036e-11,4.6568463988750726e-12,-9.252893592645738e-24,-2.1298565039691632e-15,-6.582718576208744e-23,56.0
790.9551188278637,817.0642569590228,307.37924458232374,343.91859501922835,526.9724850502159,658.4375444945405,530.1545150063828,1.5360623781676412,0.5460736584834902,0.8689526763712515,220747.0,2380.05712223053,0,0,0,64,46,123,295,806,2575,0.0009217085745330546,3.9004102748006644e-07,4.3755433254367854e-11,4.656846398874728e-12,-9.252893592626042e-24,-2.129856503968693e-15,6.582718576207339e-23,56.0
790.9551188278637,518.5103663380319,342.98688021555574,315.91296269700615,820.5181289892381,655.3052723731131,530.1545150063828,1.5360623781676412,0.5460736584834902,0.8689526763712515,220747.0,2380.05712223053,0,0,0,62,48,115,318,790,2581,0.0009217085745330571,3.90041027480069e-07,4.3755433254357275e-11,4.656846398876083e-12,-9.25289359238737e-24,-2.1298565039642865e-15,6.582718576212814e-23,56.0
791.6849120704525,342.01315764163223,518.854507545227,823.5544912147586,314.08438356594553,655.3052723731131,530.1545150063828,1.5360623781676412,0.5460736584834902,0.8689526763712515,220747.0,2380.05712223053,0,0,0,62,48,123,306,788,2585,0.0009217085745330571,3.900410274800708e-07,4.3755433254382685e-11,4.656846398877114e-12,-9.252893592587981e-24,-2.1298565039685996e-15,-6.58271857621417e-23,56.0
977.5285162080951,258.940147524481,412.6111971335727,787.7283795827087,643.864892659943,385.88340207891815,561.5803794240737,2.5585106382978724,0.6847796036625824,0.8707297181385473,247693.0,2682.2825179100037,0,0,24,24,72,113,374,947,2827,0.0010493610423486332,6.66708303921635e-07,5.3393266803398014e-11,2.513831094129361e-11,9.098596289786366e-22,1.895809217744567e-14,1.426486352612606e-22,56.0
974.5588745683865,411.9866502691562,259.3935234349539,646.0232193969501,781.8567643756752,385.88340207891815,561.5803794240737,2.5585106382978724,0.6847796036625824,0.8707297181385473,247693.0,2682.2825179100037,0,0,24,24,72,99,404,925,2836,0.0010493610423486332,6.667083039216343e-07,5.3393266803373864e-11,2.5138310941292043e-11,9.098596289783736e-22,1.895809217744591e-14,-1.4264863526103796e-22,56.0
974.5588745683865,779.9897435223107,599.5740154476343,261.17618574441275,449.67766233158613,398.8997367760475,561.5803794240737,2.5585106382978724,0.6847796036625824,0.8707297181385473,247693.0,2682.2825179100037,0,0,23,26,70,114,370,947,2829,0.0010493610423486371,6.667083039216396e-07,5.339326680336854e-11,2.5138310941284162e-11,9.098596289778589e-22,1.8958092177437295e-14,-1.426486352612261e-22,56.0
977.5285162080951,597.247854747089,785.87530817554,450.24993059410906,260.725909721301,398.8997367760475,561.5803794240737,2.5585106382978724,0.6847796036625824,0.8707297181385473,247693.0,2682.2825179100037,0,0,23,25,71,95,404,928,2836,0.0010493610423486371,6.667083039216411e-07,5.3393266803348273e-11,2.5138310941288062e-11,9.098596289779294e-22,1.8958092177442417e-14,1.426486352610313e-22,56.0
1039.7716095374021,416.6173304124542,813.031979690836,690.1340449506893,263.8825496314601,525.3922344306204,573.048890323749,2.7306666666666666,0.6716484375,0.8629417167291507,257913.0,2952.3069031238556,0,25,57,35,106,88,417,796,3408,0.0011721845050144239,9.476987112789601e-07,3.562697749816802e-11,2.3033761640660655e-11,6.5973013299009755e-22,2.2185253915277008e-14,-1.1885868629486344e-23,56.0
1035.5916183515585,812.7115109311544,416.8896736547932,271.6799587750263,680.0801423361809,525.3922344306204,573.048890323749,2.7306666666666666,0.6716484375,0.8629417167291507,257913.0,2952.3069031238556,0,28,55,31,108,88,412,795,3425,0.0011721845050144235,9.476987112789618e-07,3.562697749815845e-11,2.3033761640662988e-11,6.597301329901108e-22,2.2185253915279504e-14,1.1885868629389436e-23,56.0
1035.5916183515585,677.3374343707868,268.8884527085535,419.77613081260347,815.5544126543612,525.3922344306204,573.048890323749,2.7306666666666666,0.6716484375,0.8629417167291507,257913.0,2952.3069031238556,0,26,56,36,105,102,398,801,3407,0.0011721845050144222,9.476987112789576e-07,3.562697749813334e-11,2.3033761640639565e-11,6.597301329888709e-22,2.2185253915256227e-14,1.1885868629432976e-23,56.0
1039.7716095374021,261.00766272276377,687.4314511280379,815.8737647455027,419.505661463585,525.3922344306204,573.048890323749,2.7306666666666666,0.6716484375,0.8629417167291507,257913.0,2952.3069031238556,0,28,56,30,108,99,392,801,3428,0.0011721845050144217,9.476987112789585e-07,3.562697749814597e-11,2.3033761640650848e-11,6.5973013298947275e-22,2.2185253915267678e-14,-1.1885868629433493e-23,56.0
903.0304535285618,300.4330208216134,795.8800160828264,677.492435382123,130.64838307457157,596.158535961702,547.2889059359238,2.2981530343007917,0.7126327970458243,0.8694108799012498,235246.5,2510.9616693258286,0,0,0,48,58,110,357,814,2822,0.000960820955755675,4.890154746609894e-07,2.970958089456176e-11,1.603718536241015e-11,3.5004930602192346e-22,1.1205027141052461e-14,2.521302904864777e-24,56.0
897.140457230639,790.7275131168765,305.6550343115585,133.19534526401438,673.5131773024192,596.158535961702,547.2889059359238,2.2981530343007917,0.7126327970458243,0.8694108799012498,235246.5,2510.9616693258286,0,0,0,49,57,97,365,844,2802,0.0009608209557556756,4.890154746609896e-07,2.970958089456012e-11,1.6037185362405146e-11,3.5004930602175024e-22,1.1205027141048967e-14,-2.5213029048170283e-24,56.0
897.140457230639,668.2993341310464,116.46887996370532,311.23785116852355,807.7091060524203,605.4857554063514,547.2889059359238,2.2981530343007917,0.7126327970458243,0.8694108799012498,235246.5,2510.9616693258286,0,0,0,44,62,112,353,826,2813,0.0009608209557556772,4.890154746609932e-07,2.970958089455752e-11,1.603718536240577e-11,3.5004930602175494e-22,1.1205027141049412e-14,-2.5213029048644242e-24,56.0
903.0304535285618,113.54734695271397,672.3094525588645,812.7539603102529,306.11109094575454,605.4857554063514,547.2889059359238,2.2981530343007917,0.7126327970458243,0.8694108799012498,235246.5,2510.9616693258286,0,0,0,48,58,98,362,856,2793,0.0009608209557556778,4.890154746609915e-07,2.9709580894542276e-11,1.6037185362394493e-11,3.500493060212961e-22,1.1205027141041435e-14,2.5213029048472385e-24,56.0
915.5593918474104,625.614897520831,379.7959978725421,340.3718554757429,681.3530655981523,515.2329570204142,551.921037377573,2.354755784061697,0.6714268474758928,0.9040225509218937,239245.5,2572.039877295494,0,27,23,12,102,144,300,812,2846,0.0009463043740501739,4.439657069794155e-07,1.0531123887129193e-10,2.4156967004250065e-11,1.0861300181575295e-21,1.1274129649921499e-14,5.521737867013781e-22,56.0
915.2890253903408,374.98266626605556,627.0510346056371,682.0337235063968,339.4539733159711,515.2329570204142,551.921037377573,2.354755784061697,0.6714268474758928,0.9040225509218937,239245.5,2572.039877295494,0,25,21,20,101,141,298,798,2867,0.0009463043740501744,4.439657069794146e-07,1.0531123887131014e-10,2.4156967004249955e-11,1.0861300181576166e-21,1.1274129649920944e-14,-5.521737867014218e-22,56.0
915.2890253903408,335.90028282214945,662.3360174412984,630.9619639883216,390.59057848340376,504.21027359624475,551.921037377573,2.354755784061697,0.6714268474758928,0.9040225509218937,239245.5,2572.039877295494,0,27,23,11,105,145,295,818,2842,0.0009463043740501728,4.439657069794139e-07,1.0531123887127273e-10,2.4156967004233437e-11,1.0861300181560823e-21,1.1274129649909317e-14,-5.52173786701204e-22,56.0
915.5593918474104,661.6350958043263,336.8278492049017,395.2138661535043,629.5347488423495,504.21027359624475,551.921037377573,2.354755784061697,0.6714268474758928,0.9040225509218937,239245.5,2572.039877295494,0,25,21,17,106,142,292,805,2862,0.0009463043740501733,4.439657069794133e-07,1.0531123887126463e-10,2.4156967004258236e-11,1.0861300181584607e-21,1.1274129649934236e-14,5.521737867005618e-22,56.0
944.6533755828113,246.4163143949686,388.2022668661274,746.6438240553524,694.084288829534,389.75889983424366,555.3339594052486,2.434108527131783,0.6644104851407473,0.9067676209907625,242213.5,2540.3241480588913,0,22,26,12,54,171,364,652,2741,0.0009658675750626601,4.892237917851548e-07,9.287714448978726e-11,2.2401457237989487e-11,9.241344541941965e-22,1.1235971491691006e-14,4.359642891648906e-22,56.0
944.3945150200736,387.49451609022805,246.86838598735156,694.640194633164,746.1266648498765,389.75889983424366,555.3339594052486,2.434108527131783,0.6644104851407473,0.9067676209907625,242213.5,2540.3241480588913,0,21,26,12,57,171,356,648,2751,0.0009658675750626601,4.892237917851548e-07,9.28771444897885e-11,2.2401457237986027e-11,9.241344541940504e-22,1.1235971491692308e-14,-4.359642891646615e-22,56.0
944.3945150200736,721.9972299115835,681.2084849735799,269.386339668514,397.51729522122685,388.3876929049117,555.3339594052486,2.434108527131783,0.6644104851407473,0.9067676209907625,242213.5,2540.3241480588913,0,22,26,12,54,171,362,653,2745,0.0009658675750626631,4.89223791785159e-07,9.287714448976053e-11,2.2401457237988783e-11,9.241344541942105e-22,1.1235971491696422e-14,-4.35964289164404e-22,56.0
944.6533755828113,680.6416090719109,722.5316602059733,398.2072324807775,268.972117514065,388.3876929049117,555.3339594052486,2.434108527131783,0.6644104851407473,0.9067676209907625,242213.5,2540.3241480588913,0,21,26,12,57,171,355,648,2749,0.0009658675750626631,4.89223791785159e-07,9.287714448983581e-11,2.240145723801022e-11,9.241344541958428e-22,1.1235971491704859e-14,4.359642891653519e-22,56.0
831.2737214660403,153.88307249337075,464.3888456886104,779.5434561331396,435.63861169551996,481.6897341650536,506.62653894544883,2.4954954954954953,0.7284848024920227,0.9049724699391488,201588.5,2349.422565340996,0,0,0,108,121,183,390,590,2493,0.0009495337701596331,4.980692927186438e-07,2.2552371822443105e-12,1.470073243424238e-12,2.6758452125820802e-24,9.838997470912171e-16,-6.8818981999682e-26,22.7
830.174078130605,457.4734965000705,169.09464805250343,439.9147644714826,776.8294536125674,481.6897341650536,506.62653894544883,2.4954954954954953,0.7284848024920227,0.9049724699391488,201588.5,2349.422565340996,0,0,0,108,121,181,395,594,2493,0.0009495337701596331,4.980692927186438e-07,2.255237182240022e-12,1.4700732434253188e-12,2.6758452125824777e-24,9.838997470918912e-16,6.881898200004089e-26,22.7
830.174078130605,774.8780549221923,432.4869940240978,169.95587662684687,464.84621112793855,486.0545236905012,506.62653894544883,2.4954954954954953,0.7284848024920227,0.9049724699391488,201588.5,2349.422565340996,0,0,0,115,114,182,387,593,2496,0.0009495337701596301,4.980692927186393e-07,2.25523718223587e-12,1.470073243423286e-12,2.675845212574504e-24,9.838997470906732e-16,6.881898199828977e-26,22.7
831.2737214660403,428.1366604251498,777.5988683119336,471.65347449160174,154.82893786369524,486.0545236905012,506.62653894544883,2.4954954954954953,0.7284848024920227,0.9049724699391488,201588.5,2349.422565340996,0,0,0,115,114,181,394,595,2494,0.0009495337701596301,4.980692927186393e-07,2.255237182239555e-12,1.4700732434251721e-12,2.6758452125818043e-24,9.838997470918567e-16,-6.881898199988165e-26,22.7
526.1862788024788,343.93022548185553,300.3747659175118,453.26372014534763,428.23941901697935,537.3723104142974,518.9409532962999,0.9795539033457249,0.7459897857692064,0.8826769829793361,211507.5,2520.216502547264,0,0,0,24,118,201,429,1273,2243,0.0006980898728821516,4.798030541992327e-09,1.0895117578418727e-11,2.6892670688267748e-12,-7.676638809591031e-24,-1.5128990207743185e-16,-1.2368127029184661e-23,22.7
526.7988230814492,297.89259809535383,346.44624402640017,451.42995026914195,427.65406580552934,537.3723104142974,518.9409532962999,0.9795539033457249,0.7459897857692064,0.8826769829793361,211507.5,2520.216502547264,0,0,0,27,109,210,436,1249,2257,0.0006980898728821516,4.7980305419923325e-09,1.0895117578415043e-11,2.6892670688242964e-12,-7.67663880959054e-24,-1.512899020773264e-16,1.236812702915838e-23,22.7
526.7988230814492,426.07511074926686,449.84552904302603,347.53560968625936,299.0250825599752,537.3723104142974,518.9409532962999,0.9795539033457249,0.7459897857692064,0.8826769829793361,211507.5,2520.216502547264,0,0,0,24,114,201,431,1274,2240,0.0006980898728821516,4.798030541992338e-09,1.089511757841025e-11,2.689267068824106e-12,-7.676638809566537e-24,-1.512899020772287e-16,1.236812702916769e-23,22.7
526.1862788024788,426.5688690000713,451.7742799230607,301.4979270243827,345.0275351330673,537.3723104142974,518.9409532962999,0.9795539033457249,0.7459897857692064,0.8826769829793361,211507.5,2520.216502547264,0,0,0,27,109,204,437,1253,2255,0.0006980898728821516,4.7980305419923325e-09,1.089511757841211e-11,2.689267068826904e-12,-7.676638809606531e-24,-1.5128990207750797e-16,-1.2368127029171068e-23,22.7
928.0264004865379,602.0514928143605,539.735120221021,383.09920386239384,441.77482952291433,325.9509165503297,526.202901867938,2.8940809968847354,0.7292486142269348,0.9029696433687515,217468.5,2595.530210852623,0,3,63,58,173,220,380,796,2521,0.0010695965708898882,7.327217462994828e-07,3.215929049307261e-11,1.737964304535023e-11,4.1070556599248855e-22,1.4784731664671017e-14,1.1955261457969361e-23,22.7
928.2375773475237,536.4121549704108,605.4502456849779,442.51214672594017,382.2786941486538,325.9509165503297,526.202901867938,2.8940809968847354,0.7292486142269348,0.9029696433687515,217468.5,2595.530210852623,0,8,58,59,175,218,363,809,2524,0.0010695965708898882,7.327217462994827e-07,3.215929049306039e-11,1.7379643045344784e-11,4.1070556599222195e-22,1.4784731664666912e-14,-1.1955261457804698e-23,22.7
928.2375773475237,379.54182905181875,430.4648650006177,608.3198172014454,548.9526391229028,324.1974706872341,526.202901867938,2.8940809968847354,0.7292486142269348,0.9029696433687515,217468.5,2595.530210852623,0,5,62,57,177,220,381,780,2532,0.0010695965708898882,7.327217462994828e-07,3.21592904930743e-11,1.7379643045359295e-11,4.1070556599282305e-22,1.478473166467838e-14,-1.1955261457895153e-23,22.7
928.0264004865379,429.70687683582634,380.3682426281143,552.2001448750262,604.9371868219047,324.1974706872341,526.202901867938,2.8940809968847354,0.7292486142269348,0.9029696433687515,217468.5,2595.530210852623,0,9,59,58,177,219,363,794,2536,0.0010695965708898882,7.32721746299483e-07,3.2159290493075926e-11,1.7379643045360966e-11,4.107055659928946e-22,1.478473166468046e-14,1.1955261457834109e-23,22.7
701.9202233872451,338.2499076126999,655.341132540908,475.44189971015385,261.20490041344937,558.6456837746086,498.3043006178568,1.2906309751434035,0.5524254656185823,0.8601306382396916,195020.0,2327.05206990242,0,0,0,92,193,255,566,1062,1615,0.0007705474727937576,1.3345927970858325e-07,5.500102885794893e-11,3.959727532631665e-12,-3.54973111019013e-24,2.80562237396261e-16,5.832847345891567e-23,22.7
701.0884394996112,654.110082478477,338.9527990738533,262.0019083899963,474.78205526325445,558.6456837746086,498.3043006178568,1.2906309751434035,0.5524254656185823,0.8601306382396916,195020.0,2327.05206990242,0,0,0,95,193,269,548,1064,1617,0.0007705474727937567,1.3345927970858203e-07,5.500102885793744e-11,3.959727532632075e-12,-3.549731110290176e-24,2.8056223739422456e-16,-5.832847345891257e-23,22.7
701.0884394996112,473.2800439486119,260.20376630633154,340.82400150224163,656.4792456734638,559.0026833567081,498.3043006178568,1.2906309751434035,0.5524254656185823,0.8601306382396916,195020.0,2327.05206990242,0,0,0,96,183,260,564,1064,1617,0.0007705474727937543,1.3345927970857838e-07,5.500102885798941e-11,3.959727532630873e-12,-3.5497311101346876e-24,2.805622373971455e-16,-5.832847345892304e-23,22.7
701.9202233872451,259.40123361310367,473.9419795713395,657.7058613088377,340.1249770305027,559.0026833567081,498.3043006178568,1.2906309751434035,0.5524254656185823,0.8601306382396916,195020.0,2327.05206990242,0,0,0,95,189,272,544,1071,1616,0.0007705474727937536,1.3345927970858042e-07,5.500102885794866e-11,3.959727532638649e-12,-3.5497311101995044e-24,2.8056223739628743e-16,5.832847345906985e-23,22.7
965.957556003368,354.0536682481909,558.0689921506122,668.9603874670009,470.9405482648526,397.780089999487,534.5052434218017,2.791907514450867,0.6713370193515958,0.8498272962777803,224385.0,2797.3708305358887,0,35,17,103,194,222,492,717,2705,0.001100595699419081,7.913790837333068e-07,3.2925582982002255e-11,2.147211179841775e-11,5.709205106849306e-22,1.9016898479620177e-14,2.2021465639731403e-24,22.7
965.6712691180162,556.6480036791653,355.7105564922132,471.94914980323887,668.1234915792139,397.780089999487,534.5052434218017,2.791907514450867,0.6713370193515958,0.8498272962777803,224385.0,2797.3708305358887,0,34,17,103,194,216,502,702,2699,0.0011005956994190817,7.913790837333062e-07,3.292558298200246e-11,2.1472111798420575e-11,5.709205106850451e-22,1.9016898479622032e-14,-2.2021465639763376e-24,22.7
965.6712691180162,667.1626488346002,406.7874137679287,356.61884414595926,622.6531940012835,436.2499283667563,534.5052434218017,2.791907514450867,0.6713370193515958,0.8498272962777803,224385.0,2797.3708305358887,0,35,17,101,187,231,505,688,2719,0.001100595699419081,7.913790837333075e-07,3.292558298198271e-11,2.1472111798409327e-11,5.709205106844248e-22,1.901689847961244e-14,-2.2021465640961675e-24,22.7
965.957556003368,405.6168142471414,668.0007485025747,623.9238735615107,354.9661955736067,436.2499283667563,534.5052434218017,2.791907514450867,0.6713370193515958,0.8498272962777803,224385.0,2797.3708305358887,0,34,17,100,186,227,512,678,2712,0.0011005956994190817,7.913790837333062e-07,3.292558298200956e-11,2.1472111798429458e-11,5.709205106854607e-22,1.9016898479630205e-14,2.202146564010944e-24,22.7
915.0661178297446,268.6801071906888,488.8783079663077,875.5621051644481,466.1544808322666,555.1008917305033,519.8479684207455,2.348717948717949,0.5941313962602173,0.8439767779390421,212247.5,2573.8733566999435,0,0,0,97,155,225,366,625,2743,0.0010863866289614879,7.524021917703916e-07,4.87791318777502e-11,2.3360758954937368e-11,7.788301402821872e-22,1.712480497054844e-14,-1.2364016449775237e-22,22.7
915.2185531336218,488.34618868175886,270.60118255469615,468.33428232406817,873.6131867136622,555.1008917305033,519.8479684207455,2.348717948717949,0.5941313962602173,0.8439767779390421,212247.5,2573.8733566999435,0,0,0,95,158,225,368,637,2719,0.0010863866289614883,7.524021917703917e-07,4.8779131877774385e-11,2.336075895495335e-11,7.788301402831962e-22,1.712480497056267e-14,1.2364016449780517e-22,22.7
915.2185531336218,870.7290049148472,465.49113847634095,271.4479692316743,491.24026707915544,555.1008917305033,519.8479684207455,2.348717948717949,0.5941313962602173,0.8439767779390421,212247.5,2573.8733566999435,0,0,0,91,158,223,363,616,2762,0.001086386628961485,7.524021917703894e-07,4.877913187777371e-11,2.33607589549337e-11,7.788301402821937e-22,1.7124804970544783e-14,1.2364016449774005e-22,22.7
915.0661178297446,463.29796028042256,872.6843644754958,491.7692548340126,269.5329293425944,555.1008917305033,519.8479684207455,2.348717948717949,0.5941313962602173,0.8439767779390421,212247.5,2573.8733566999435,0,0,0,91,159,224,359,633,2736,0.0010863866289614857,7.52402191770386e-07,4.877913187776001e-11,2.3360758954938214e-11,7.788301402823003e-22,1.7124804970549456e-14,-1.2364016449782026e-22,22.7
917.4361013171435,376.6218262395317,741.0350868886034,700.8373563102925,207.63910999616618,590.5158761625296,527.871042723048,1.75,0.5083281459045637,0.8469080143957277,218849.5,2662.348533272743,17,29,13,120,112,111,349,600,3097,0.0009747084024578872,4.5838268967986757e-07,1.4362718973696013e-10,1.6244826621518342e-11,-1.0531239895129278e-22,-5.7769584090803935e-15,-7.775778906783833e-22,22.7
915.1710222685157,739.69182772287,377.9219496139381,208.3122656014283,698.206989366334,590.5158761625296,527.871042723048,1.75,0.5083281459045637,0.8469080143957277,218849.5,2662.348533272743,14,32,13,119,109,119,344,620,3060,0.0009747084024578866,4.5838268967987027e-07,1.4362718973692176e-10,1.6244826621505573e-11,-1.0531239895088244e-22,-5.7769584090761e-15,7.775778906773994e-22,22.7
915.1710222685157,694.4407822125656,207.32824216685964,382.4264635194589,740.5869294012689,588.3442869612995,527.871042723048,1.75,0.5083281459045637,0.8469080143957277,218849.5,2662.348533272743,17,29,13,117,115,112,338,622,3086,0.0009747084024578897,4.583826896798723e-07,1.436271897369432e-10,1.6244826621518048e-11,-1.0531239895107747e-22,-5.7769584090787795e-15,7.775778906783444e-22,22.7
917.4361013171435,206.65188119153427,697.0853606266595,741.9285679902075,381.1417059310093,588.3442869612995,527.871042723048,1.75,0.5083281459045637,0.8469080143957277,218849.5,2662.348533272743,14,32,13,118,110,118,333,645,3048,0.0009747084024578891,4.5838268967987096e-07,1.436271897369459e-10,1.6244826621512022e-11,-1.0531239895111744e-22,-5.77695840907838e-15,-7.775778906779059e-22,22.7
906.2196201804505,200.9975124224178,551.5396631249652,793.3385153892378,419.86902719776793,513.797625529741,519.1298410782813,2.5959885386819486,0.6694039102576267,0.8588101874956889,211661.5,2582.927179455757,0,0,28,64,136,266,389,508,2810,0.0010560874702003433,6.93460855136788e-07,3.509271208862483e-11,2.0241877542056736e-11,5.384098772652662e-22,1.6049538787449497e-14,-3.4146002878736116e-23,22.7
905.7974387245749,549.0400713973435,206.20620747203515,420.60194959129706,792.8492921104237,513.797625529741,519.1298410782813,2.5959885386819486,0.6694039102576267,0.8588101874956889,211661.5,2582.927179455757,0,0,23,65,139,264,396,514,2792,0.0010560874702003425,6.934608551367884e-07,3.509271208860238e-11,2.0241877542049278e-11,5.384098772648069e-22,1.6049538787445206e-14,3.414600287854108e-23,22.7
905.7974387245749,790.9096029256441,381.87170620510756,207.53072061745462,588.5448156257942,543.9007262359556,519.1298410782813,2.5959885386819486,0.6694039102576267,0.8588101874956889,211661.5,2582.927179455757,0,0,28,64,139,267,382,502,2819,0.001056087470200346,6.934608551367918e-07,3.5092712088602405e-11,2.0241877542069357e-11,5.384098772656062e-22,1.6049538787461668e-14,3.4146002878624585e-23,22.7
906.2196201804505,381.064299036265,791.4000252716701,590.8773138308832,202.35612172603032,543.9007262359556,519.1298410782813,2.5959885386819486,0.6694039102576267,0.8588101874956889,211661.5,2582.927179455757,0,0,23,65,140,268,387,508,2803,0.0010560874702003453,6.934608551367929e-07,3.509271208859658e-11,2.0241877542054784e-11,5.384098772649874e-22,1.6049538787450097e-14,-3.4146002878469185e-23,22.7
791.5655374004101,339.73666272570586,684.0190055839092,618.1237740129399,148.7615541731129,568.7187354044177,507.04104273086904,1.4471057884231537,0.5559047422396586,0.8095067232213732,201918.5,2844.4074083566666,110,21,43,121,241,303,614,799,2388,0.0008847713215541629,2.867650044468902e-07,1.1511416431012452e-10,9.472180141944423e-12,-3.0935181957648834e-22,-4.832635780958858e-15,4.618364457279052e-23,22.7
789.1590460737303,680.8715003581807,342.23529917295207,148.7615541731129,618.1237740129399,568.7187354044177,507.04104273086904,1.4471057884231537,0.5559047422396586,0.8095067232213732,201918.5,2844.4074083566666,115,18,43,124,245,288,619,806,2384,0.0008847713215541629,2.867650044468902e-07,1.1511416431016774e-10,9.472180141945082e-12,-3.0935181957656395e-22,-4.832635780958773e-15,-4.6183644572903885e-23,22.7
789.1590460737303,599.0876396655167,141.088624630053,368.7085569931894,687.7106949873616,559.0169943749474,507.04104273086904,1.4471057884231537,0.5559047422396586,0.8095067232213732,201918.5,2844.4074083566666,114,19,44,117,245,300,618,799,2387,0.0008847713215541658,2.867650044468924e-07,1.151141643101103e-10,9.472180141935314e-12,-3.0935181957607128e-22,-4.832635780955062e-15,-4.618364457239856e-23,22.7
791.5655374004101,141.088624630053,599.0876396655167,690.8270405825181,366.3905020603018,559.0169943749474,507.04104273086904,1.4471057884231537,0.5559047422396586,0.8095067232213732,201918.5,2844.4074083566666,110,20,47,120,248,282,628,805,2384,0.0008847713215541658,2.867650044468924e-07,1.1511416431014215e-10,9.472180141942618e-12,-3.0935181957640276e-22,-4.83263578095745e-15,4.6183644572921435e-23,22.7
1003.8451075738727,853.503368476071,376.78243058826405,222.19135896789507,712.8786713038902,627.3475910529983,533.9070040690068,2.2758620689655173,0.5198722860791827,0.8477462399466853,223883.0,2737.537351131439,0,40,45,66,94,169,359,594,3124,0.0011045805522637566,7.51973509884192e-07,1.375256484753511e-10,4.348476413025347e-11,3.0337310547131475e-21,2.3055043988793108e-14,1.4507642611512417e-21,22.7
1004.5382023596713,375.6620821962206,854.5343761370867,713.319703919638,221.65288177689007,627.3475910529983,533.9070040690068,2.2758620689655173,0.5198722860791827,0.8477462399466853,223883.0,2737.537351131439,0,40,45,62,97,165,362,592,3095,0.0011045805522637566,7.519735098841951e-07,1.375256484752984e-10,4.3484764130239114e-11,3.0337310547113698e-21,2.3055043988788994e-14,-1.4507642611496061e-21,22.7
1004.5382023596713,220.80987296767324,675.0066666337452,855.4729685969043,415.9146547069483,597.7265260970104,533.9070040690068,2.2758620689655173,0.5198722860791827,0.8477462399466853,223883.0,2737.537351131439,0,40,52,61,90,171,353,602,3123,0.0011045805522637542,7.519735098841913e-07,1.375256484753116e-10,4.348476413025657e-11,3.033731054713547e-21,2.3055043988800334e-14,-1.4507642611501243e-21,22.7
